mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
525,WT,8,525__MOUSE DRL__8__WT__1,wsls,,,,,,,0.530612252107482,0.574999991851228,,,,61.839649182283,127.679298364566,132.678917705226
525,WT,8,525__MOUSE DRL__8__WT__1,q-learning,0.0387206314722268,0.767492645643747,,,,,,,,,,60.3596032615285,124.719206523057,129.718825863717
525,WT,8,525__MOUSE DRL__8__WT__1,assymetric q-learning,,148.413159102577,0.000133866936816361,0.14229435777483,,,,,,,,60.0014497893822,126.002899578764,133.502328589755
525,WT,8,525__MOUSE DRL__8__WT__1,q-learning with stickiness,0.0544564620670518,0.827702683950269,,,-0.149923639335662,-0.992149559511211,,,,,,59.850950412842,127.701900825684,137.701139507005
525,WT,8,525__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000171677272282256,0.16367421170861,-0.162907439238887,-1.17980936831099,,,,,,59.362064185913,128.724128371826,141.223176723477
525,WT,8,525__MOUSE DRL__8__WT__1,hmm,,,,,,,,,0.51685393258427,10,-59.8238821858768,59.8238821858768,139.647764371754,164.645861075056
525,WT,9,525__MOUSE DRL__9__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
525,WT,9,525__MOUSE DRL__9__WT__1,wsls,,,,,,,0.577777782395502,0.431818178466076,,,,61.4262162940395,126.852432588079,131.852051928739
525,WT,9,525__MOUSE DRL__9__WT__1,q-learning,0.10119573386269,1.21443669698106,,,,,,,,,,60.0944017641326,124.188803528265,129.188422868926
525,WT,9,525__MOUSE DRL__9__WT__1,assymetric q-learning,,148.413159102577,0.000558825553843627,0.156028320080715,,,,,,,,59.3016612743509,124.603322548702,132.102751559693
525,WT,9,525__MOUSE DRL__9__WT__1,q-learning with stickiness,0.134637829156375,1.22580859232302,,,0.165374667128352,-2.12434109628232,,,,,,58.6152446222506,125.230489244501,135.229727925822
525,WT,9,525__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000675427376380983,0.222403293446882,0.117674926558868,-2.336852186252,,,,,,57.7744365152505,125.548873030501,138.047921382152
525,WT,9,525__MOUSE DRL__9__WT__1,hmm,,,,,,,,,0.426966292134831,10,-60.5343674490811,60.5343674490811,141.068734898162,166.066831601465
525,WT,10,525__MOUSE DRL__10__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
525,WT,10,525__MOUSE DRL__10__WT__1,wsls,,,,,,,0.541666674527297,0.536585370697376,,,,62.1065318985284,128.213063797057,133.212683137717
525,WT,10,525__MOUSE DRL__10__WT__1,q-learning,0.076596595690763,0.533903998009539,,,,,,,,,,61.3563479256487,126.712695851297,131.712315191958
525,WT,10,525__MOUSE DRL__10__WT__1,assymetric q-learning,,148.413159102577,0.000173710001467034,0.18234629570252,,,,,,,,60.809789847753,127.619579695506,135.119008706497
525,WT,10,525__MOUSE DRL__10__WT__1,q-learning with stickiness,0.105035411427828,0.709382613646404,,,-0.0125382057847854,-1.92948817195667,,,,,,60.7929389847582,129.585877969516,139.585116650837
525,WT,10,525__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000286119116654308,0.293427251334484,-0.046848256087705,-2.61525620410913,,,,,,59.8349053746,129.6698107492,142.168859100851
525,WT,10,525__MOUSE DRL__10__WT__1,hmm,,,,,,,,,0.269662921348315,10,-61.610299873696,61.610299873696,143.220599747392,168.218696450695
525,WT,11,525__MOUSE DRL__11__WT__1,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
525,WT,11,525__MOUSE DRL__11__WT__1,wsls,,,,,,,0.708333354570525,0.463414631293448,,,,57.9769154094069,119.953830818814,124.953450159474
525,WT,11,525__MOUSE DRL__11__WT__1,q-learning,0.0868846415288226,2.55624334784314,,,,,,,,,,53.757247124564,111.514494249128,116.514113589788
525,WT,11,525__MOUSE DRL__11__WT__1,assymetric q-learning,,148.413159102577,0.000908509392681303,0.113403886597822,,,,,,,,53.3967200769736,112.793440153947,120.292869164938
525,WT,11,525__MOUSE DRL__11__WT__1,q-learning with stickiness,0.106102866992239,2.41951878477642,,,0.161995690296729,-1.78122829711286,,,,,,52.8933147978433,113.786629595687,123.785868277008
525,WT,11,525__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,,6.67393821529302,0.0244701572094253,0.134904016728535,0.158063476842572,-1.59996780183395,,,,,,52.7191566175807,115.438313235161,127.937361586813
525,WT,11,525__MOUSE DRL__11__WT__1,hmm,,,,,,,,,0.146067415730337,10,-56.7270195706575,56.7270195706575,133.454039141315,158.452135844618
525,WT,12,525__MOUSE DRL__12__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
525,WT,12,525__MOUSE DRL__12__WT__1,wsls,,,,,,,0.85454546880859,0.441176468325158,,,,46.8351669707884,97.6703339415767,102.669953282237
525,WT,12,525__MOUSE DRL__12__WT__1,q-learning,0.423476225948582,2.48815702436928,,,,,,,,,,42.691187563265,89.38237512653,94.3819944671905
525,WT,12,525__MOUSE DRL__12__WT__1,assymetric q-learning,,3.21105599215333,0.237482125979689,0.474713933058262,,,,,,,,42.5418804244582,91.0837608489163,98.5831898599071
525,WT,12,525__MOUSE DRL__12__WT__1,q-learning with stickiness,0.426014625836575,1.85104879196571,,,0.338601024859339,1.68106796586334,,,,,,41.7631897339926,91.5263794679851,101.525618149306
525,WT,12,525__MOUSE DRL__12__WT__1,q-learning dual-alpha with stickiness,,2.7630178186527,0.191100575221455,0.480093638181262,0.347884532257757,1.55118897973153,,,,,,41.6311598163639,93.2623196327278,105.761367984379
525,WT,12,525__MOUSE DRL__12__WT__1,hmm,,,,,,,,,0.146067415730337,10,-49.0873725861567,49.0873725861567,118.174745172313,143.172841875616
525,WT,13,525__MOUSE DRL__13__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
525,WT,13,525__MOUSE DRL__13__WT__1,wsls,,,,,,,0.764705899986595,0.473684210566004,,,,54.8054074093802,113.61081481876,118.610434159421
525,WT,13,525__MOUSE DRL__13__WT__1,q-learning,0.206023815086651,2.63363576385292,,,,,,,,,,51.7918790631731,107.583758126346,112.583377467007
525,WT,13,525__MOUSE DRL__13__WT__1,assymetric q-learning,,148.413159102577,0.00248380803237856,0.548185099634158,,,,,,,,49.5973791626122,105.194758325224,112.694187336215
525,WT,13,525__MOUSE DRL__13__WT__1,q-learning with stickiness,0.129741343413832,2.48320282722392,,,0.248740888050509,3.39248085413486,,,,,,49.6590044740891,107.318008948178,117.317247629499
525,WT,13,525__MOUSE DRL__13__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.0018950130172203,0.486059486804644,0.213057225693015,1.8378163213169,,,,,,48.8568765120281,107.713753024056,120.212801375707
525,WT,13,525__MOUSE DRL__13__WT__1,hmm,,,,,,,,,0.157303370786517,10,-55.664492903062,55.664492903062,131.328985806124,156.327082509427
525,WT,14,525__MOUSE DRL__14__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
525,WT,14,525__MOUSE DRL__14__WT__1,wsls,,,,,,,0.803278701517691,0.60714286502222,,,,49.6986299254232,103.397259850846,108.396879191507
525,WT,14,525__MOUSE DRL__14__WT__1,q-learning,0.999954602131298,1.43849249669639,,,,,,,,,,47.465604177482,98.9312083549641,103.930827695625
525,WT,14,525__MOUSE DRL__14__WT__1,assymetric q-learning,,1.47289553432045,0.999954602131298,0.887705877579702,,,,,,,,47.4237794862175,100.847558972435,108.346987983426
525,WT,14,525__MOUSE DRL__14__WT__1,q-learning with stickiness,0.999954602131298,1.50436158995657,,,0.326580276093344,-1.49087044032265,,,,,,47.0549903971684,102.109980794337,112.109219475658
525,WT,14,525__MOUSE DRL__14__WT__1,q-learning dual-alpha with stickiness,,1.52085482092269,0.999954602131298,0.940138874778244,0.318672648293708,-1.45346120680008,,,,,,47.0421669959633,104.084333991927,116.583382343578
525,WT,14,525__MOUSE DRL__14__WT__1,hmm,,,,,,,,,0.146067415730337,10,-55.0467884232781,55.0467884232781,130.093576846556,155.091673549859
525,WT,15,525__MOUSE DRL__15__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
525,WT,15,525__MOUSE DRL__15__WT__1,wsls,,,,,,,0.857142870916887,0.45454544936926,,,,46.3969658744406,96.7939317488811,101.793551089542
525,WT,15,525__MOUSE DRL__15__WT__1,q-learning,0.479467532291023,2.1427494261289,,,,,,,,,,47.2629450968392,98.5258901936783,103.525509534339
525,WT,15,525__MOUSE DRL__15__WT__1,assymetric q-learning,,148.413159102577,0.0034070318722848,0.707771890049655,,,,,,,,43.7106173310685,93.4212346621371,100.920663673128
525,WT,15,525__MOUSE DRL__15__WT__1,q-learning with stickiness,0.456116161852077,1.40193203262301,,,0.547942987383613,1.60566133149529,,,,,,44.4411513188068,96.8823026376137,106.881541318935
525,WT,15,525__MOUSE DRL__15__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00259556668357847,0.708663408081382,0.433108335753905,1.26035784085855,,,,,,42.021988649485,94.04397729897,106.543025650621
525,WT,15,525__MOUSE DRL__15__WT__1,hmm,,,,,,,,,0.146067415730337,10,-50.0317373308378,50.0317373308378,120.063474661676,145.061571364978
531,WT,1,531__MOUSE DRL__1__WT__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
531,WT,1,531__MOUSE DRL__1__WT__1,wsls,,,,,,,0.760869578602318,0.372093013862567,,,,54.3792113030165,112.758422606033,117.758041946694
531,WT,1,531__MOUSE DRL__1__WT__1,q-learning,0.266509048538407,0.790181217832503,,,,,,,,,,60.0367155293495,124.073431058699,129.07305039936
531,WT,1,531__MOUSE DRL__1__WT__1,assymetric q-learning,,148.413159102577,0.000849993105628031,0.999954602131298,,,,,,,,58.029607493953,122.059214987906,129.558643998897
531,WT,1,531__MOUSE DRL__1__WT__1,q-learning with stickiness,0.321816616804687,0.612600029644908,,,0.765116932780372,-0.621642270599864,,,,,,54.2306575381288,116.461315076258,126.460553757579
531,WT,1,531__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00081036082247443,0.999954602131298,0.698555145046669,-1.15152707827601,,,,,,52.8738408900166,115.747681780033,128.246730131685
531,WT,1,531__MOUSE DRL__1__WT__1,hmm,,,,,,,,,0.303370786516854,10,-54.2759650255122,54.2759650255122,128.551930051024,153.550026754327
531,WT,2,531__MOUSE DRL__2__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
531,WT,2,531__MOUSE DRL__2__WT__1,wsls,,,,,,,0.586956527390268,0.418604643434157,,,,61.1117331437662,126.223466287532,131.223085628193
531,WT,2,531__MOUSE DRL__2__WT__1,q-learning,0.0144059451552543,2.81257203978716,,,,,,,,,,61.4532978312132,126.906595662426,131.906215003087
531,WT,2,531__MOUSE DRL__2__WT__1,assymetric q-learning,,148.413159102577,0.000242507037280142,0.0166467084080881,,,,,,,,61.4244324263133,128.848864852627,136.348293863617
531,WT,2,531__MOUSE DRL__2__WT__1,q-learning with stickiness,0.0342495096480816,1.13708130469086,,,0.30890896693219,-0.956215527552222,,,,,,60.3254672560293,128.650934512059,138.65017319338
531,WT,2,531__MOUSE DRL__2__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000208912323691696,0.41641104643829,0.31751074865223,-1.57749287917386,,,,,,60.1989537522337,130.397907504467,142.896955856119
531,WT,2,531__MOUSE DRL__2__WT__1,hmm,,,,,,,,,0.415730337078652,10,-60.3371336049046,60.3371336049046,140.674267209809,165.672363913112
531,WT,3,531__MOUSE DRL__3__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,3,531__MOUSE DRL__3__WT__1,wsls,,,,,,,0.660714297066919,0.666666678065849,,,,57.5695060434584,119.139012086917,124.138631427577
531,WT,3,531__MOUSE DRL__3__WT__1,q-learning,0.999954602131298,0.675125608923415,,,,,,,,,,57.9108426699735,119.821685339947,124.821304680608
531,WT,3,531__MOUSE DRL__3__WT__1,assymetric q-learning,,0.67512568696705,0.999954602131298,0.999954602131298,,,,,,,,57.9108426699736,121.821685339947,129.321114350938
531,WT,3,531__MOUSE DRL__3__WT__1,q-learning with stickiness,0.999954602131298,0.49696686764669,,,-0.251740718377308,2.07915810348116,,,,,,57.3726302596574,122.745260519315,132.744499200636
531,WT,3,531__MOUSE DRL__3__WT__1,q-learning dual-alpha with stickiness,,0.496968015812444,0.999954602131298,0.999954602131298,-0.251735189467732,2.07914278577038,,,,,,57.3726302598458,124.745260519692,137.244308871343
531,WT,3,531__MOUSE DRL__3__WT__1,hmm,,,,,,,,,0.460674157303371,10,-61.3858342153446,61.3858342153446,142.771668430689,167.769765133992
531,WT,4,531__MOUSE DRL__4__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
531,WT,4,531__MOUSE DRL__4__WT__1,wsls,,,,,,,0.772727287954107,0.311111097915098,,,,52.1747883920847,108.349576784169,113.34919612483
531,WT,4,531__MOUSE DRL__4__WT__1,q-learning,0.0908694073762499,1.28980905150603,,,,,,,,,,58.3365313235036,120.673062647007,125.672681987668
531,WT,4,531__MOUSE DRL__4__WT__1,assymetric q-learning,,148.413159102577,0.000454412050857522,0.149566817614887,,,,,,,,57.7396464639446,121.479292927889,128.97872193888
531,WT,4,531__MOUSE DRL__4__WT__1,q-learning with stickiness,0.0786784319112776,0.811979301833166,,,0.924340380766674,1.26277230740344,,,,,,50.696744129184,109.393488258368,119.392726939689
531,WT,4,531__MOUSE DRL__4__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000278723352741382,0.135041512393993,0.910736048331129,1.17401149162946,,,,,,50.4508881849898,110.90177636998,123.400824721631
531,WT,4,531__MOUSE DRL__4__WT__1,hmm,,,,,,,,,0.269662921348315,10,-51.8781154243889,51.8781154243889,123.756230848778,148.75432755208
531,WT,5,531__MOUSE DRL__5__WT__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
531,WT,5,531__MOUSE DRL__5__WT__1,wsls,,,,,,,0.82758620375892,0.451612907592203,,,,48.6975162142032,101.395032428406,106.394651769067
531,WT,5,531__MOUSE DRL__5__WT__1,q-learning,0.458520846524948,1.66248282076239,,,,,,,,,,50.8170412436276,105.634082487255,110.633701827916
531,WT,5,531__MOUSE DRL__5__WT__1,assymetric q-learning,,3.37797654266298,0.0923239336429219,0.999954602131298,,,,,,,,50.5125332242836,107.025066448567,114.524495459558
531,WT,5,531__MOUSE DRL__5__WT__1,q-learning with stickiness,0.558773576124119,1.35128489576085,,,0.828449711047383,-1.48880984497637,,,,,,47.0969646092819,102.193929218564,112.193167899885
531,WT,5,531__MOUSE DRL__5__WT__1,q-learning dual-alpha with stickiness,,2.94947245079706,0.0928506404816548,0.999954602131298,0.799778711704061,-1.39804167061493,,,,,,46.8097934844908,103.619586968982,116.118635320633
531,WT,5,531__MOUSE DRL__5__WT__1,hmm,,,,,,,,,0.269662921348315,10,-51.5011566194359,51.5011566194359,123.002313238872,148.000409942174
531,WT,6,531__MOUSE DRL__6__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
531,WT,6,531__MOUSE DRL__6__WT__1,wsls,,,,,,,0.907692318349656,0.58333332826808,,,,37.0036921017672,78.0073842035344,83.007003544195
531,WT,6,531__MOUSE DRL__6__WT__1,q-learning,0.661158738701797,3.01162832724405,,,,,,,,,,35.5344049322298,75.0688098644597,80.0684292051202
531,WT,6,531__MOUSE DRL__6__WT__1,assymetric q-learning,,3.54041304938701,0.39996949116748,0.852037934362708,,,,,,,,34.4514085283672,74.9028170567343,82.4022460677251
531,WT,6,531__MOUSE DRL__6__WT__1,q-learning with stickiness,0.673729135275681,3.03893119356264,,,0.508479299654143,-1.90309706180617,,,,,,35.1756855466596,78.3513710933192,88.3506097746402
531,WT,6,531__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,,3.69704847748848,0.412794925826495,0.858224054217367,0.505360238533256,-2.35823274833458,,,,,,34.0481060813671,78.0962121627342,90.5952605143855
531,WT,6,531__MOUSE DRL__6__WT__1,hmm,,,,,,,,,0.157303370786517,10,-47.0444400937516,47.0444400937516,114.088880187503,139.086976890806
531,WT,7,531__MOUSE DRL__7__WT__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
531,WT,7,531__MOUSE DRL__7__WT__1,wsls,,,,,,,0.824561419874964,0.406249991087062,,,,48.779147875245,101.55829575049,106.55791509115
531,WT,7,531__MOUSE DRL__7__WT__1,q-learning,0.999954602131298,1.38629484274471,,,,,,,,,,49.8552587280657,103.710517456131,108.710136796792
531,WT,7,531__MOUSE DRL__7__WT__1,assymetric q-learning,,1.3862951975323,0.999954602131298,0.999954602131298,,,,,,,,49.8552587280654,105.710517456131,113.209946467122
531,WT,7,531__MOUSE DRL__7__WT__1,q-learning with stickiness,0.999954602131298,1.25226131936326,,,0.897037341846426,-1.77276183503566,,,,,,45.5148509669119,99.0297019338239,109.028940615145
531,WT,7,531__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,,1.25226133264787,0.999954602131298,0.999954602131298,0.897037391294526,-1.77276184143772,,,,,,45.5148509669119,101.029701933824,113.528750285475
531,WT,7,531__MOUSE DRL__7__WT__1,hmm,,,,,,,,,0.258426966292135,10,-50.5901975008281,50.5901975008281,121.180395001656,146.178491704959
531,WT,8,531__MOUSE DRL__8__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
531,WT,8,531__MOUSE DRL__8__WT__1,wsls,,,,,,,0.857142869659428,0.393939389643726,,,,45.7854234150249,95.5708468300498,100.57046617071
531,WT,8,531__MOUSE DRL__8__WT__1,q-learning,0.881227794509744,1.13978839439142,,,,,,,,,,52.8505559789418,109.701111957884,114.700731298544
531,WT,8,531__MOUSE DRL__8__WT__1,assymetric q-learning,,1.12770685859937,0.990983866938634,0.848539870669882,,,,,,,,52.8192626953501,111.6385253907,119.137954401691
531,WT,8,531__MOUSE DRL__8__WT__1,q-learning with stickiness,0.944029083134245,0.659540277120803,,,0.88890618875329,1.07650448767634,,,,,,45.8615403382612,99.7230806765224,109.722319357843
531,WT,8,531__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,,0.657418486420321,0.975122681909117,0.934205351076668,0.888623609052318,1.07323626388727,,,,,,45.8607137846281,101.721427569256,114.220475920908
531,WT,8,531__MOUSE DRL__8__WT__1,hmm,,,,,,,,,0.235955056179775,10,-48.6089413274464,48.6089413274464,117.217882654893,142.215979358195
531,WT,9,531__MOUSE DRL__9__WT__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
531,WT,9,531__MOUSE DRL__9__WT__1,wsls,,,,,,,0.867924542375185,0.361111110344208,,,,44.9257164879864,93.8514329759728,98.8510523166333
531,WT,9,531__MOUSE DRL__9__WT__1,q-learning,0.178757559736351,4.94658148994099,,,,,,,,,,45.3997437846888,94.7994875693777,99.7991069100382
531,WT,9,531__MOUSE DRL__9__WT__1,assymetric q-learning,,148.413159102577,0.00326098496383072,0.379956048987555,,,,,,,,44.1041933555608,94.2083867111216,101.707815722112
531,WT,9,531__MOUSE DRL__9__WT__1,q-learning with stickiness,0.187153999976392,3.24490681894633,,,0.701332920561107,1.73231658146245,,,,,,41.0076517768729,90.0153035537458,100.014542235067
531,WT,9,531__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00236961078374375,0.381115618751816,0.707192352460928,1.17448136790667,,,,,,40.4633756336555,90.926751267311,103.425799618962
531,WT,9,531__MOUSE DRL__9__WT__1,hmm,,,,,,,,,0.112359550561798,10,-45.7083990168649,45.7083990168649,111.41679803373,136.414894737032
531,WT,10,531__MOUSE DRL__10__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
531,WT,10,531__MOUSE DRL__10__WT__1,wsls,,,,,,,0.87272728647518,0.441176465602082,,,,44.9886170176339,93.9772340352677,98.9768533759282
531,WT,10,531__MOUSE DRL__10__WT__1,q-learning,0.999954602131298,1.52243503824268,,,,,,,,,,47.4347517621506,98.8695035243012,103.869122864962
531,WT,10,531__MOUSE DRL__10__WT__1,assymetric q-learning,,1.52243497808876,0.999954602131298,0.999954602131298,,,,,,,,47.4347517621506,100.869503524301,108.368932535292
531,WT,10,531__MOUSE DRL__10__WT__1,q-learning with stickiness,0.999954602131298,1.24061071873978,,,0.751283229285516,-0.754599242347133,,,,,,44.2057123181379,96.4114246362758,106.410663317597
531,WT,10,531__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,,1.2406106031349,0.999954602131298,0.999954602131298,0.751283412914139,-0.754598213160269,,,,,,44.2057123181375,98.411424636275,110.910472987926
531,WT,10,531__MOUSE DRL__10__WT__1,hmm,,,,,,,,,0.247191011235955,10,-49.7546821700367,49.7546821700367,119.509364340073,144.507461043376
531,WT,11,531__MOUSE DRL__11__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,11,531__MOUSE DRL__11__WT__1,wsls,,,,,,,0.854838721199589,0.518518520873778,,,,45.0714375595705,94.142875119141,99.1424944598016
531,WT,11,531__MOUSE DRL__11__WT__1,q-learning,0.500727462798985,2.87540210491881,,,,,,,,,,41.243215138303,86.4864302766059,91.4860496172665
531,WT,11,531__MOUSE DRL__11__WT__1,assymetric q-learning,,2.82149337696814,0.458049211303399,0.576645242324963,,,,,,,,41.1840854829677,88.3681709659353,95.8675999769261
531,WT,11,531__MOUSE DRL__11__WT__1,q-learning with stickiness,0.454441095758898,2.5593462878005,,,-0.00977096584044702,1.95059364671647,,,,,,40.4872770207865,88.9745540415729,98.973792722894
531,WT,11,531__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,,2.52221439790908,0.433004338647741,0.495973791443803,0.00928382196550272,1.86628985058194,,,,,,40.4754252980388,90.9508505960777,103.449898947729
531,WT,11,531__MOUSE DRL__11__WT__1,hmm,,,,,,,,,0.101123595505618,10,-49.2226026760048,49.2226026760048,118.44520535201,143.443302055312
531,WT,12,531__MOUSE DRL__12__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
531,WT,12,531__MOUSE DRL__12__WT__1,wsls,,,,,,,0.936507945413253,0.538461540696424,,,,33.5355758847984,71.0711517695969,76.0707711102574
531,WT,12,531__MOUSE DRL__12__WT__1,q-learning,0.637571233678639,3.37172796694188,,,,,,,,,,31.0938055977515,66.187611195503,71.1872305361636
531,WT,12,531__MOUSE DRL__12__WT__1,assymetric q-learning,,3.4679066179906,0.578279996878121,0.654571293862949,,,,,,,,31.0799235342177,68.1598470684354,75.6592760794262
531,WT,12,531__MOUSE DRL__12__WT__1,q-learning with stickiness,0.60592040742354,2.37971113176685,,,-0.607518774300503,6.99115540650209,,,,,,29.0259685652532,66.0519371305064,76.0511758118274
531,WT,12,531__MOUSE DRL__12__WT__1,q-learning dual-alpha with stickiness,,2.24560372210873,0.839313011958658,0.501712521212479,-0.720591381424377,7.62325845075665,,,,,,28.838271362215,67.67654272443,80.1755910760813
531,WT,12,531__MOUSE DRL__12__WT__1,hmm,,,,,,,,,0.134831460674157,10,-44.3945523851651,44.3945523851651,108.78910477033,133.787201473633
531,WT,13,531__MOUSE DRL__13__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,13,531__MOUSE DRL__13__WT__1,wsls,,,,,,,0.86885247337921,0.571428582889122,,,,43.516876075044,91.0337521500881,96.0333714907486
531,WT,13,531__MOUSE DRL__13__WT__1,q-learning,0.745712781218967,1.76044925148392,,,,,,,,,,46.3636081707041,96.7272163414082,101.726835682069
531,WT,13,531__MOUSE DRL__13__WT__1,assymetric q-learning,,1.87349512706761,0.907476133671512,0.54282447373552,,,,,,,,46.0658416850995,98.131683370199,105.63111238119
531,WT,13,531__MOUSE DRL__13__WT__1,q-learning with stickiness,0.738099473837002,1.24092601593351,,,0.197830925315982,2.41853504372526,,,,,,44.0197846094968,96.0395692189937,106.038807900315
531,WT,13,531__MOUSE DRL__13__WT__1,q-learning dual-alpha with stickiness,,1.35304881288696,0.907362092979277,0.501703663215188,0.165133004064464,2.46139754035538,,,,,,43.8402657262383,97.6805314524766,110.179579804128
531,WT,13,531__MOUSE DRL__13__WT__1,hmm,,,,,,,,,0.157303370786517,10,-51.3197542853524,51.3197542853524,122.639508570705,147.637605274007
532,WT,1,532__MOUSE DRL__1__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
532,WT,1,532__MOUSE DRL__1__WT__1,wsls,,,,,,,0.568627456228046,0.605263166859153,,,,61.0528954927089,126.105790985418,131.105410326078
532,WT,1,532__MOUSE DRL__1__WT__1,q-learning,0.999954602131298,0.3856629433838,,,,,,,,,,60.8500881630763,125.700176326153,130.699795666813
532,WT,1,532__MOUSE DRL__1__WT__1,assymetric q-learning,,0.386245617765036,0.999954602131298,0.926402761593547,,,,,,,,60.8487830897225,127.697566179445,135.196995190436
532,WT,1,532__MOUSE DRL__1__WT__1,q-learning with stickiness,0.999954602131298,0.420108136494376,,,-0.103141605056302,-0.115704435953428,,,,,,60.7282315067691,129.456463013538,139.455701694859
532,WT,1,532__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,,0.420880042631333,0.999954602131298,0.925214110573585,-0.103199641788055,-0.116782791924157,,,,,,60.7266794748951,131.45335894979,143.952407301442
532,WT,1,532__MOUSE DRL__1__WT__1,hmm,,,,,,,,,0.50561797752809,10,-61.6377438638466,61.6377438638466,143.275487727693,168.273584430996
532,WT,2,532__MOUSE DRL__2__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
532,WT,2,532__MOUSE DRL__2__WT__1,wsls,,,,,,,0.550000004148924,0.428571422739846,,,,61.6811968594265,127.362393718853,132.362013059514
532,WT,2,532__MOUSE DRL__2__WT__1,q-learning,0.000423726088319924,148.413159102577,,,,,,,,,,59.8927840537189,123.785568107438,128.785187448098
532,WT,2,532__MOUSE DRL__2__WT__1,assymetric q-learning,,1.29881480909393,0.103933517787647,4.53978687024344e-05,,,,,,,,59.8367117277701,125.67342345554,133.172852466531
532,WT,2,532__MOUSE DRL__2__WT__1,q-learning with stickiness,0.000401152008211076,148.413159102577,,,0.110073767207368,-0.226751453325026,,,,,,59.7268110482972,127.453622096594,137.452860777915
532,WT,2,532__MOUSE DRL__2__WT__1,q-learning dual-alpha with stickiness,,1.15709998721201,0.163860147421149,0.00131922693844311,0.0830402460735534,-0.690605139131797,,,,,,59.5817849696375,129.163569939275,141.662618290926
532,WT,2,532__MOUSE DRL__2__WT__1,hmm,,,,,,,,,0.0337078651685393,10,-58.5942219785522,58.5942219785522,137.188443957104,162.186540660407
532,WT,3,532__MOUSE DRL__3__WT__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
532,WT,3,532__MOUSE DRL__3__WT__1,wsls,,,,,,,0.857142871901217,0.424242418654262,,,,46.1532673143287,96.3065346286573,101.306153969318
532,WT,3,532__MOUSE DRL__3__WT__1,q-learning,0.999954602131298,1.42712729326235,,,,,,,,,,49.8706893283975,103.741378656795,108.740997997455
532,WT,3,532__MOUSE DRL__3__WT__1,assymetric q-learning,,1.42712728215626,0.999954602131298,0.999954602131298,,,,,,,,49.8706893283975,105.741378656795,113.240807667786
532,WT,3,532__MOUSE DRL__3__WT__1,q-learning with stickiness,0.999954602131298,0.897387995772517,,,0.719574861010958,1.22948352904025,,,,,,45.0786653250303,98.1573306500606,108.156569331382
