mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
524,WT,18,524__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
524,WT,18,524__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.741379327876888,0.451612899017381,,,,55.1886576763662,114.377315352732,119.376934693393
524,WT,18,524__MOUSE PRL__18__WT__0.7,q-learning,0.702553513381755,0.615958148394434,,,,,,,,,,59.4560582557545,122.912116511509,127.91173585217
524,WT,18,524__MOUSE PRL__18__WT__0.7,assymetric q-learning,,0.6172852630817,0.731918316477966,0.659259176948842,,,,,,,,59.450913914008,124.901827828016,132.401256839007
524,WT,18,524__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.636409529104635,0.332248729215839,,,0.482420430449088,1.48352384259883,,,,,,55.0482571771657,118.096514354331,128.095753035652
524,WT,18,524__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,0.332156447739693,0.628704852422265,0.646587117104556,0.482287531969153,1.48520794506729,,,,,,55.0481356560578,120.096271312116,132.595319663767
524,WT,18,524__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.325842696629214,10,-55.7777455492757,55.7777455492757,131.555491098551,156.553587801854
524,WT,19,524__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
524,WT,19,524__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.629629636680909,0.485714295092885,,,,60.5332460480442,125.066492096089,130.066111436749
524,WT,19,524__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.332132823997917,,,,,,,,,,61.3087671306554,126.617534261311,131.617153601971
524,WT,19,524__MOUSE PRL__19__WT__0.7,assymetric q-learning,,1.51018793376571,0.45556022767597,0.0232288686062988,,,,,,,,59.5660878544223,125.132175708845,132.631604719835
524,WT,19,524__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.226655965569384,,,0.240635006048032,0.613317402733263,,,,,,60.2841976248762,128.568395249752,138.567633931074
524,WT,19,524__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,1.32439734829791,0.404277035996268,0.0173782048312732,0.138994222148835,0.768664950691464,,,,,,58.9672250904475,127.934450180895,140.433498532546
524,WT,19,524__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.415730337078652,10,-60.4186125351664,60.4186125351664,140.837225070333,165.835321773635
524,WT,20,524__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
524,WT,20,524__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.653846163349939,0.486486486731638,,,,59.8678015892566,123.735603178513,128.735222519174
524,WT,20,524__MOUSE PRL__20__WT__0.7,q-learning,0.126148393110342,1.05221382964988,,,,,,,,,,59.0488643190578,122.097728638116,127.097347978776
524,WT,20,524__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.950685195136039,0.464525671713789,0.0749910287286256,,,,,,,,58.7110966310925,123.422193262185,130.921622273176
524,WT,20,524__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.173584989916017,0.906067892028013,,,0.36139635974454,-1.15793098338285,,,,,,58.0088450711165,124.017690142233,134.016928823554
524,WT,20,524__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.995858063768257,0.617878671767054,0.0948027558054154,0.37576899901954,-1.66214666743028,,,,,,57.4185910723724,124.837182144745,137.336230496396
524,WT,20,524__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.0561797752808989,10,-58.3670464204528,58.3670464204528,136.734092840906,161.732189544208
525,WT,18,525__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
525,WT,18,525__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.77049181338781,0.571428578395145,,,,52.6741399317588,109.348279863518,114.347899204178
525,WT,18,525__MOUSE PRL__18__WT__0.7,q-learning,0.720455104960079,1.04168715091067,,,,,,,,,,54.8198205274176,113.639641054835,118.639260395496
525,WT,18,525__MOUSE PRL__18__WT__0.7,assymetric q-learning,,10.7544322165868,0.0165884385245847,0.999954602131298,,,,,,,,52.7247384334163,111.449476866833,118.948905877823
525,WT,18,525__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.610422703301126,0.850971994421837,,,0.36011768742307,0.452134744194226,,,,,,53.3197304782915,114.639460956583,124.638699637904
525,WT,18,525__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000940287445744386,0.999954602131298,0.275222561773856,0.608877310679859,,,,,,51.6165494474242,113.233098894848,125.7321472465
525,WT,18,525__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.0674157303370787,10,-55.6182316213754,55.6182316213754,131.236463242751,156.234559946053
525,WT,19,525__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
525,WT,19,525__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.87931035816886,0.483870966404749,,,,43.5257942465943,91.0515884931887,96.0512078338492
525,WT,19,525__MOUSE PRL__19__WT__0.7,q-learning,0.938204548442366,1.05328938754617,,,,,,,,,,54.0069919416896,112.013983883379,117.01360322404
525,WT,19,525__MOUSE PRL__19__WT__0.7,assymetric q-learning,,1.07550384846716,0.808749711279674,0.999954602131298,,,,,,,,53.9143029664442,113.828605932888,121.328034943879
525,WT,19,525__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.631229712198584,,,0.861124825522972,0.692929279802926,,,,,,47.2940981677707,102.588196335541,112.587435016862
525,WT,19,525__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.671004186059638,0.788085857295623,0.999954602131298,0.859011750427312,0.680318839917999,,,,,,47.2447946719795,104.489589343959,116.98863769561
525,WT,19,525__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.247191011235955,10,-49.6805605201083,49.6805605201083,119.361121040217,144.359217743519
525,WT,20,525__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
525,WT,20,525__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.763636379363441,0.470588232992384,,,,54.2781533924264,112.556306784853,117.555926125513
525,WT,20,525__MOUSE PRL__20__WT__0.7,q-learning,0.999954602131298,0.711494329278949,,,,,,,,,,57.5053249651415,119.010649930283,124.010269270944
525,WT,20,525__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.711494489591764,0.999954602131298,0.999954602131298,,,,,,,,57.5053249651413,121.010649930283,128.510078941273
525,WT,20,525__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.999954602131298,0.575588846068808,,,0.6065627821423,-0.187567258999285,,,,,,54.3273991676169,116.654798335234,126.654037016555
525,WT,20,525__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.575588700453285,0.999954602131298,0.999954602131298,0.606562893569825,-0.18756606053943,,,,,,54.3273991676168,118.654798335234,131.153846686885
525,WT,20,525__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.325842696629214,10,-56.0496193332913,56.0496193332913,132.099238666582,157.097335369885
531,WT,18,531__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
531,WT,18,531__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.698113206529826,0.472222231224677,,,,58.0509506064515,120.101901212903,125.101520553563
531,WT,18,531__MOUSE PRL__18__WT__0.7,q-learning,0.462810910246816,0.640136194037026,,,,,,,,,,59.641510122649,123.283020245298,128.282639585959
531,WT,18,531__MOUSE PRL__18__WT__0.7,assymetric q-learning,,148.413159102577,0.000810243294119047,0.999954602131298,,,,,,,,58.0552958701662,122.110591740332,129.610020751323
531,WT,18,531__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.55568359239778,0.635458033737172,,,0.520492048932406,-1.14381833815298,,,,,,57.4334370617269,122.866874123454,132.866112804775
531,WT,18,531__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000833183639193103,0.999954602131298,0.467925013372881,-1.28317857777942,,,,,,56.2401980212494,122.480396042499,134.97944439415
531,WT,18,531__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.123595505617978,10,-58.005869302978,58.005869302978,136.011738605956,161.009835309259
531,WT,19,531__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
531,WT,19,531__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.754385976465257,0.468749998882253,,,,54.5868308817949,113.17366176359,118.17328110425
531,WT,19,531__MOUSE PRL__19__WT__0.7,q-learning,0.510052288969226,0.667029884753001,,,,,,,,,,59.3003234327759,122.600646865552,127.600266206212
531,WT,19,531__MOUSE PRL__19__WT__0.7,assymetric q-learning,,148.413159102577,0.000434807352441401,0.999954602131298,,,,,,,,58.7637863826562,123.527572765312,131.027001776303
531,WT,19,531__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.655016873348584,0.644916720337165,,,0.784574825205748,-1.32243962639976,,,,,,54.8396964959178,117.679392991836,127.678631673157
531,WT,19,531__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.64601517200105,0.436369102473937,0.999954602131298,0.763850761811413,-1.19530707167199,,,,,,54.7616603842037,119.523320768407,132.022369120059
531,WT,19,531__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.325842696629214,10,-56.0034292677012,56.0034292677012,132.006858535402,157.004955238705
531,WT,20,531__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
531,WT,20,531__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.736842120917953,0.562500008074718,,,,55.4742470955414,114.948494191083,119.948113531743
531,WT,20,531__MOUSE PRL__20__WT__0.7,q-learning,0.999954602131298,0.619033760045526,,,,,,,,,,58.727343444145,121.45468688829,126.454306228951
531,WT,20,531__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.619033473891289,0.999954602131298,0.999954602131298,,,,,,,,58.7273434441458,123.454686888292,130.954115899282
531,WT,20,531__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.999954602131298,0.445710684107906,,,0.340287224998991,0.568579281451171,,,,,,57.1246593571711,122.249318714342,132.248557395663
531,WT,20,531__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000425774259738206,0.999954602131298,0.293661223775525,0.941831824164593,,,,,,56.992813362388,123.985626724776,136.484675076427
531,WT,20,531__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.370786516853933,10,-57.6212959382843,57.6212959382843,135.242591876569,160.240688579871
532,WT,18,532__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
532,WT,18,532__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.803571443553807,0.454545453147749,,,,51.1734866910116,106.346973382023,111.346592722684
532,WT,18,532__MOUSE PRL__18__WT__0.7,q-learning,0.566915926991837,1.59158244350314,,,,,,,,,,50.1612897181419,104.322579436284,109.322198776944
532,WT,18,532__MOUSE PRL__18__WT__0.7,assymetric q-learning,,1.81717196850944,0.351261869044475,0.669326847336757,,,,,,,,49.9012597573047,105.802519514609,113.3019485256
532,WT,18,532__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.575448708848169,1.29833183594093,,,0.525729745716996,-0.139369877538244,,,,,,48.3192121017033,104.638424203407,114.637662884728
532,WT,18,532__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,1.51106521296111,0.34687079323911,0.683194309139668,0.51809125676845,-0.173782772431497,,,,,,48.1254210739702,106.25084214794,118.749890499592
532,WT,18,532__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.134831460674157,10,-52.128604857156,52.128604857156,124.257209714312,149.255306417615
532,WT,19,532__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
532,WT,19,532__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.754385980620239,0.531250002593454,,,,54.5868308817949,113.17366176359,118.17328110425
532,WT,19,532__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.673734686705961,,,,,,,,,,58.2503312503191,120.500662500638,125.500281841299
532,WT,19,532__MOUSE PRL__19__WT__0.7,assymetric q-learning,,1.01781864985314,0.999954602131298,0.199979526719608,,,,,,,,57.8140031459168,121.628006291834,129.127435302824
532,WT,19,532__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.545486344959146,,,0.511440171551263,-0.161420232294859,,,,,,55.9882533426008,119.976506685202,129.975745366523
532,WT,19,532__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.781411967913763,0.999954602131298,0.213661576752155,0.473754004166359,0.0100834715051562,,,,,,55.7776662518007,121.555332503601,134.054380855253
532,WT,19,532__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.348314606741573,10,-57.5157888090448,57.5157888090448,135.03157761809,160.029674321392
532,WT,20,532__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
532,WT,20,532__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.814814830641686,0.371428561461523,,,,49.6579974039334,103.315994807867,108.315614148527
532,WT,20,532__MOUSE PRL__20__WT__0.7,q-learning,0.999954602131298,0.652325938733672,,,,,,,,,,58.6975557560543,121.395111512109,126.394730852769
532,WT,20,532__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.652326232961773,0.999954602131298,0.999954602131298,,,,,,,,58.6975557560537,123.395111512107,130.894540523098
532,WT,20,532__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.999954602131298,0.510919052803902,,,1.00984627419685,-0.528214231791604,,,,,,50.1301237988833,108.260247597767,118.259486279088
532,WT,20,532__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.510920308237154,0.999954602131298,0.999954602131298,1.00984487947592,-0.528209833491185,,,,,,50.1301237989054,110.260247597811,122.759295949462
532,WT,20,532__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.258426966292135,10,-50.8173240026646,50.8173240026646,121.634648005329,146.632744708632
533,WT,18,533__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
533,WT,18,533__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.627450991176254,0.526315788723703,,,,60.6553019121387,125.310603824277,130.310223164938
533,WT,18,533__MOUSE PRL__18__WT__0.7,q-learning,0.117612871703453,0.494458036230283,,,,,,,,,,61.1578437879546,126.315687575909,131.31530691657
533,WT,18,533__MOUSE PRL__18__WT__0.7,assymetric q-learning,,1.44165821358458,0.999954602131298,0.0184770620283783,,,,,,,,60.0723892919685,126.144778583937,133.644207594928
533,WT,18,533__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.999954602131298,0.409418598747258,,,0.299204359488512,-1.45875957886744,,,,,,60.5580813246719,129.116162649344,139.115401330665
533,WT,18,533__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,1.51078178862573,0.999954602131298,0.023589853038213,0.227945765081544,-1.62390537447562,,,,,,59.3976181501614,128.795236300323,141.294284651974
533,WT,18,533__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.438202247191011,10,-60.9105589166226,60.9105589166226,141.821117833245,166.819214536548
533,WT,19,533__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
533,WT,19,533__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.745762715503998,0.533333321779006,,,,54.8704587414752,113.740917482951,118.740536823611
533,WT,19,533__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.788461408903028,,,,,,,,,,56.618471260642,117.236942521284,122.236561861945
533,WT,19,533__MOUSE PRL__19__WT__0.7,assymetric q-learning,,0.788461511293667,0.999954602131298,0.999954602131298,,,,,,,,56.618471260642,119.236942521284,126.736371532275
533,WT,19,533__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.846957703603179,,,0.700252540961236,-2.04298112939762,,,,,,54.335804655963,116.671609311926,126.670847993247
533,WT,19,533__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.846957695347436,0.999954602131298,0.999954602131298,0.700252540171556,-2.04298120807165,,,,,,54.335804655963,118.671609311926,131.170657663577
533,WT,19,533__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.348314606741573,10,-57.52990216143,57.52990216143,135.05980432286,160.057901026163
533,WT,20,533__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
533,WT,20,533__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.800000001868851,0.470588248907819,,,,51.7234271141423,107.446854228285,112.446473568945
533,WT,20,533__MOUSE PRL__20__WT__0.7,q-learning,0.269976562733509,1.82488979281852,,,,,,,,,,53.2013288196932,110.402657639386,115.402276980047
533,WT,20,533__MOUSE PRL__20__WT__0.7,assymetric q-learning,,1.54044917430842,0.999954602131298,0.224673548109812,,,,,,,,52.5047283647595,111.009456729519,118.50888574051
533,WT,20,533__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.208330513943287,1.43714729137147,,,0.404176553946452,2.10431416756331,,,,,,50.0787752243396,108.157550448679,118.15678913
533,WT,20,533__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.00101627993348568,0.359681757936969,0.405602401145485,1.94575811791817,,,,,,49.715040109338,109.430080218676,121.929128570327
533,WT,20,533__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.303370786516854,10,-54.3041214615051,54.3041214615051,128.60824292301,153.606339626313
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.821428587147092,0.454545450558346,,,,49.7067915630193,103.413583126039,108.413202466699
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,q-learning,0.635479517015419,1.1057836147676,,,,,,,,,,54.5376523584642,113.075304716928,118.074924057589
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,1.56462624060786,0.999954602131298,0.227841784428415,,,,,,,,53.4431201884953,112.886240376991,120.385669387981
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.477246474806809,0.781333102769334,,,0.642522160801145,1.09281183799065,,,,,,49.9438725793613,107.887745158723,117.886983840044
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,1.00733815078804,0.999954602131298,0.242152984279716,0.628790376018559,0.834550985254716,,,,,,49.499304442689,108.998608885378,121.497657237029
537,NL3,18,537__MOUSE PRL__18__NL3__0.7,hmm,,,,,,,,,0.146067415730337,10,-51.3693341138454,51.3693341138454,122.738668227691,147.736764930993
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,wsls,,,,,,,0.695652180201358,0.395348828702743,,,,57.8167680521624,119.633536104325,124.633155444985
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,q-learning,0.343297033577535,0.464879084436103,,,,,,,,,,61.1788934085059,126.357786817012,131.357406157672
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,assymetric q-learning,,148.413159102577,0.000407260937838568,0.999954602131298,,,,,,,,60.1945906257827,126.389181251566,133.888610262556
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,q-learning with stickiness,0.999954602131298,0.409261381927468,,,0.606134424533042,-1.25452113954192,,,,,,57.1860198938992,122.372039787798,132.37127846912
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,q-learning dual-alpha with stickiness,,1.51527375922362,0.0514341866106907,0.999954602131298,0.572820557098271,-1.10631484864762,,,,,,56.6405002432302,123.28100048646,135.780048838112
537,NL3,19,537__MOUSE PRL__19__NL3__0.7,hmm,,,,,,,,,0.213483146067416,10,-57.3749219816931,57.3749219816931,134.749843963386,159.747940666689
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,wsls,,,,,,,0.740000015389393,0.435897430639318,,,,56.0573364133485,116.114672826697,121.114292167358
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,q-learning,0.110123149761767,2.20492408309219,,,,,,,,,,56.6796976691511,117.359395338302,122.359014678963
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,assymetric q-learning,,2.02223143595175,0.231819096603794,0.0718015776249948,,,,,,,,56.4693201884022,118.938640376804,126.438069387795
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,q-learning with stickiness,0.0749388202985207,2.14096171644945,,,0.406221836946754,2.36632202874001,,,,,,53.6564259473401,115.31285189468,125.312090576001
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000624355686179594,0.0983084745770919,0.408912535764737,2.5358158627218,,,,,,53.632475716613,117.264951433226,129.763999784877
537,NL3,20,537__MOUSE PRL__20__NL3__0.7,hmm,,,,,,,,,0.337078651685393,10,-56.8064255639554,56.8064255639554,133.612851127911,158.610947831214
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.607843144860035,0.526315791557587,,,,61.1349425957731,126.269885191546,131.269504532207
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,q-learning,0.999954602131298,0.384408142788089,,,,,,,,,,60.9505560174619,125.901112034924,130.900731375584
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,1.25451948288282,0.999954602131298,0.0135731848816574,,,,,,,,60.6932269942462,127.386453988492,134.885882999483
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.999954602131298,0.491865303691844,,,0.226014369618613,-1.3045061269811,,,,,,60.2949417741617,128.589883548323,138.589122229645
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,0.491864524395981,0.999954602131298,0.999954602131298,0.226012221388,-1.30449955475103,,,,,,60.2949417741775,130.589883548355,143.088931900006
543,NL3,18,543__MOUSE PRL__18__NL3__0.7,hmm,,,,,,,,,0.0112359550561798,10,-60.978678388171,60.978678388171,141.957356776342,166.955453479645
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,wsls,,,,,,,0.619999992731381,0.461538476194788,,,,60.8135948734987,125.627189746997,130.626809087658
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,q-learning,0.930501340412581,0.215353431234807,,,,,,,,,,61.9041233448396,127.808246689679,132.80786603034
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,assymetric q-learning,,148.413159102577,0.000141376798868848,0.999954602131298,,,,,,,,61.5885510550331,129.177102110066,136.676531121057
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,q-learning with stickiness,0.975911064438014,0.249944165513841,,,0.367198242847911,-0.748169640534716,,,,,,60.6729955622244,129.345991124449,139.34522980577
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000142759237335693,0.999954602131298,0.347858022207282,-0.595544155098807,,,,,,60.465106257337,130.930212514674,143.429260866325
543,NL3,19,543__MOUSE PRL__19__NL3__0.7,hmm,,,,,,,,,0.415730337078652,10,-60.3905288516176,60.3905288516176,140.781057703235,165.779154406538
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,wsls,,,,,,,0.625000005718955,0.487804893132492,,,,60.8550206837479,125.710041367496,130.709660708156
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,q-learning,0.999954602131298,0.42744594628385,,,,,,,,,,60.6863697244942,125.372739448988,130.372358789649
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,assymetric q-learning,,1.03809708933426,0.999954602131298,0.0628574029381658,,,,,,,,59.7086973097688,125.417394619538,132.916823630528
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,q-learning with stickiness,0.987313898220924,0.584816862050826,,,0.29896447826551,-1.71882083926898,,,,,,59.315239305069,126.630478610138,136.629717291459
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,q-learning dual-alpha with stickiness,,1.09855993772368,0.999954602131298,0.0806783020660437,0.250221430800287,-1.50529334265681,,,,,,58.6715920499564,127.343184099913,139.842232451564
543,NL3,20,543__MOUSE PRL__20__NL3__0.7,hmm,,,,,,,,,0.101123595505618,10,-59.8300484474425,59.8300484474425,139.660096894885,164.658193598188
544,WT,18,544__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
544,WT,18,544__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.745454538573716,0.558823522458861,,,,55.2243792351096,114.448758470219,119.44837781088
544,WT,18,544__MOUSE PRL__18__WT__0.7,q-learning,0.346430175436872,1.21472248463231,,,,,,,,,,55.4807449094783,114.961489818957,119.961109159617
544,WT,18,544__MOUSE PRL__18__WT__0.7,assymetric q-learning,,1.9424211505679,0.526619282606301,0.0946994690214421,,,,,,,,55.1258478386824,116.251695677365,123.751124688356
544,WT,18,544__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.16809744077932,0.962443660516899,,,-0.0214028890844764,4.33970923723837,,,,,,52.7024533336473,113.404906667295,123.404145348616
544,WT,18,544__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,1.73385507075265,0.319514702606039,0.0445721829828016,-0.0758402260050887,4.4606859835433,,,,,,52.2877763561065,114.575552712213,127.074601063864
544,WT,18,544__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.191011235955056,10,-58.4353698609195,58.4353698609195,136.870739721839,161.868836425142
544,WT,19,544__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
544,WT,19,544__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.652173925342378,0.488372098541962,,,,60.2070102221055,124.414020444211,129.413639784871
544,WT,19,544__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.332124532525358,,,,,,,,,,61.3088237230296,126.617647446059,131.61726678672
544,WT,19,544__MOUSE PRL__19__WT__0.7,assymetric q-learning,,1.62071311248062,0.999954602131298,0.00743262621068097,,,,,,,,60.7660161630286,127.532032326057,135.031461337048
544,WT,19,544__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.0981046912441914,,,0.301893626461896,1.58491758396015,,,,,,59.7898556489145,127.579711297829,137.57894997915
544,WT,19,544__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,1.24802618518705,0.999954602131298,4.53978687024344e-05,0.242133802649644,1.78535521952338,,,,,,59.0770444397323,128.154088879465,140.653137231116
544,WT,19,544__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.415730337078652,10,-59.5439801827671,59.5439801827671,139.087960365534,164.086057068837
